56750000	180750000	0.6605228
63750000	180750000	0.8954809
67750000	180750000	0.7682099
69000000	180750000	1.3746686
76750000	180750000	1.1565715
77750000	180750000	1.042473
82500000	180750000	1.0663732
95500000	180750000	0.93172824
100750000	180750000	0.857135
101750000	180750000	0.72953504
109000000	180750000	0.90906614
110000000	180750000	0.6834294
112750000	180750000	0.7655003
113500000	180750000	0.8263472
117000000	180750000	0.66984326
119500000	180750000	1.7598581
120500000	180750000	0.65631694
147000000	180750000	0.864223
149500000	180750000	0.69325954
150500000	180750000	0.7700855
153000000	180750000	0.8404615
153500000	180750000	0.68578935
153750000	180750000	0.7417829
154500000	180750000	0.71187407
156500000	180750000	0.641527
158500000	180750000	2.1882877
159250000	180750000	1.198074
160250000	180750000	0.6834568
160500000	180750000	0.61076206
161000000	180750000	0.6099943
161250000	180750000	0.6871944
162750000	180750000	0.9189721
169500000	180750000	0.8503108
170250000	180750000	1.0305535
171500000	180750000	1.6601053
173750000	180750000	0.78674334
174000000	180750000	0.9199971
175750000	180750000	1.7450863
176250000	180750000	1.0729753
178000000	180750000	1.0276836
178500000	180750000	0.8219564
178750000	180750000	2.8099434
179000000	180750000	0.7749213
179500000	180750000	3.594905
179750000	180750000	3.9751513
180000000	180750000	2.3674772
180250000	180750000	12.953992
180500000	180750000	25.197184
180750000	180750000	86.750404
12750000	181000000	0.49549505
14500000	181000000	0.7503488
24000000	181000000	0.58344877
26250000	181000000	0.55989397
29500000	181000000	0.52750045
37500000	181000000	0.6288249
40500000	181000000	0.6308325
43750000	181000000	0.51644707
49750000	181000000	1.0044614
50750000	181000000	0.65108913
53250000	181000000	0.65705603
55500000	181000000	0.6721377
58500000	181000000	0.7003816
59250000	181000000	0.5726799
67750000	181000000	0.62082326
73250000	181000000	1.227178
74250000	181000000	0.9531481
75250000	181000000	0.9618801
90250000	181000000	0.633705
92250000	181000000	0.61790866
97750000	181000000	0.8877798
100250000	181000000	0.7011574
104500000	181000000	1.1548678
112000000	181000000	0.6069549
114750000	181000000	0.7058363
121250000	181000000	0.25282675
143750000	181000000	0.7096178
144500000	181000000	0.66088635
147750000	181000000	0.62830555
149250000	181000000	0.59633356
151250000	181000000	0.5761966
152500000	181000000	0.81579435
154500000	181000000	0.57529587
155000000	181000000	0.5241452
156000000	181000000	0.5444402
157750000	181000000	0.7217555
161000000	181000000	0.49296248
161250000	181000000	1.1107024
162750000	181000000	0.7426607
164500000	181000000	0.7813553
165250000	181000000	0.68925387
166000000	181000000	0.64908105
166250000	181000000	0.75505894
166750000	181000000	0.7099998
167500000	181000000	0.54642093
168500000	181000000	0.6487572
169750000	181000000	0.7376441
170250000	181000000	0.83283436
171250000	181000000	1.2574986
172000000	181000000	1.6264135
173000000	181000000	0.69576705
173750000	181000000	0.63580096
174250000	181000000	0.90405744
175000000	181000000	0.56961554
175500000	181000000	1.2649525
176000000	181000000	0.7920596
176500000	181000000	0.8837308
177000000	181000000	0.78832066
177250000	181000000	0.8800886
177500000	181000000	0.8070389
178250000	181000000	0.8285363
179000000	181000000	1.8787413
179250000	181000000	0.7259502
179500000	181000000	2.1788974
179750000	181000000	3.21249
180000000	181000000	2.551013
180250000	181000000	5.5832934
180500000	181000000	11.234716
180750000	181000000	28.405306
181000000	181000000	72.285545
5000000	181250000	1.0174935
8750000	181250000	0.68782455
9500000	181250000	0.6577824
19500000	181250000	0.6273076
37250000	181250000	0.69009274
44250000	181250000	0.60203177
52000000	181250000	0.73497444
55000000	181250000	0.6385641
56500000	181250000	0.73244107
69250000	181250000	1.2564162
91500000	181250000	0.81349796
92500000	181250000	0.9668016
104750000	181250000	1.430452
112500000	181250000	0.7769581
115000000	181250000	0.7871975
119000000	181250000	1.195154
144000000	181250000	0.6919527
145250000	181250000	0.33266893
147750000	181250000	1.4500301
148250000	181250000	1.080875
154250000	181250000	1.3693224
160000000	181250000	0.6055056
163750000	181250000	1.2855505
165250000	181250000	0.7953446
167500000	181250000	0.63052666
169000000	181250000	0.6796535
169500000	181250000	0.79294294
171250000	181250000	0.72552717
171750000	181250000	0.8753106
172000000	181250000	0.9383764
172500000	181250000	1.6254696
172750000	181250000	0.9155983
173250000	181250000	0.6689042
175250000	181250000	0.7098104
178000000	181250000	1.916698
178750000	181250000	0.87345505
179000000	181250000	2.890559
179250000	181250000	0.8376893
179500000	181250000	1.6761838
179750000	181250000	1.482784
180000000	181250000	2.2077508
180250000	181250000	7.2480154
180500000	181250000	5.6717396
180750000	181250000	7.671326
181000000	181250000	19.162174
181250000	181250000	73.48868
10750000	181500000	0.731275
14750000	181500000	0.6797747
15250000	181500000	0.63388747
17250000	181500000	0.65476996
20250000	181500000	0.6553534
36500000	181500000	0.68143785
38500000	181500000	0.58992404
43750000	181500000	0.592442
46500000	181500000	0.62489367
51250000	181500000	0.82945
53750000	181500000	0.6653488
56750000	181500000	0.6123446
58750000	181500000	0.74849796
63750000	181500000	0.83016497
82000000	181500000	0.86068964
83000000	181500000	1.3280843
90500000	181500000	0.8767374
92000000	181500000	0.73966926
104250000	181500000	1.6023179
110000000	181500000	0.63358045
110500000	181500000	0.6423146
119750000	181500000	0.73203784
143500000	181500000	2.7389941
144750000	181500000	0.47168112
151750000	181500000	1.3826921
153250000	181500000	0.68590164
154750000	181500000	0.593759
156250000	181500000	1.2896323
157250000	181500000	0.7044408
159500000	181500000	0.9703887
160000000	181500000	0.6019522
162000000	181500000	0.75141394
162250000	181500000	0.8198993
163250000	181500000	0.93141913
164250000	181500000	1.161388
165500000	181500000	0.69189847
166500000	181500000	2.4047704
166750000	181500000	0.8144758
167750000	181500000	0.79079443
169750000	181500000	0.84618795
170250000	181500000	0.95538545
170750000	181500000	1.003957
172250000	181500000	0.7726553
173250000	181500000	0.66497874
174500000	181500000	1.0078256
174750000	181500000	0.75826424
175250000	181500000	0.7056449
175500000	181500000	1.4510895
175750000	181500000	1.6178006
176250000	181500000	1.9894259
176500000	181500000	1.0137713
177500000	181500000	0.9257942
178000000	181500000	1.9054499
178250000	181500000	0.95045483
178750000	181500000	0.86832917
179000000	181500000	0.7183989
179750000	181500000	0.7370412
180250000	181500000	3.2024357
180500000	181500000	7.249442
180750000	181500000	1.3866012
181000000	181500000	8.964575
181250000	181500000	19.395773
181500000	181500000	77.1278
9750000	181750000	0.8370677
37000000	181750000	0.86480343
39000000	181750000	0.8511903
41500000	181750000	0.9413971
55250000	181750000	0.80017835
62500000	181750000	0.9644251
63000000	181750000	1.1590892
66500000	181750000	1.1779628
78000000	181750000	0.9151898
83750000	181750000	1.609507
91250000	181750000	0.9837129
95250000	181750000	0.96058303
111250000	181750000	0.89331
112500000	181750000	0.97270167
120250000	181750000	1.0483884
145750000	181750000	1.1366903
148500000	181750000	0.9647336
149000000	181750000	1.1254619
151000000	181750000	0.84323555
151750000	181750000	0.87063015
153250000	181750000	0.8637739
158250000	181750000	1.2179501
158750000	181750000	1.0608212
162000000	181750000	0.9462752
165500000	181750000	0.87132573
165750000	181750000	0.84303695
166750000	181750000	1.0256907
167250000	181750000	0.9448684
168000000	181750000	0.9432966
171750000	181750000	1.0958326
172250000	181750000	0.97302496
173500000	181750000	1.0585383
176250000	181750000	1.252668
176750000	181750000	2.183161
177750000	181750000	1.0500156
178250000	181750000	1.1969326
179000000	181750000	0.9046985
179750000	181750000	0.92817515
180000000	181750000	2.7639623
180250000	181750000	2.0164554
180500000	181750000	1.0143791
180750000	181750000	0.8730916
181000000	181750000	8.466992
181250000	181750000	18.726295
181500000	181750000	20.235218
181750000	181750000	80.52545
6000000	182000000	0.76796204
8750000	182000000	0.766006
22750000	182000000	0.7852392
29000000	182000000	0.72857803
34250000	182000000	0.7831825
40000000	182000000	0.72917515
41000000	182000000	0.76579213
44500000	182000000	0.7717249
47250000	182000000	0.90617687
51750000	182000000	0.8194164
61250000	182000000	0.9723211
82000000	182000000	0.96417797
100250000	182000000	0.90104425
101500000	182000000	0.8451957
107000000	182000000	1.4034497
114000000	182000000	1.0215397
142500000	182000000	1.1864674
144000000	182000000	1.5412066
159250000	182000000	1.2442349
162000000	182000000	0.8417631
164000000	182000000	1.4141976
165500000	182000000	0.7750915
166500000	182000000	2.6939173
167250000	182000000	0.8405117
168500000	182000000	0.8337057
171250000	182000000	0.807994
171500000	182000000	0.86203396
175250000	182000000	0.7904908
176000000	182000000	1.017861
176250000	182000000	1.1143161
176500000	182000000	2.2713318
176750000	182000000	1.9420401
177000000	182000000	1.0130562
177250000	182000000	2.261971
177750000	182000000	0.9340458
178250000	182000000	2.129473
178750000	182000000	0.9727361
179000000	182000000	0.8047784
179250000	182000000	0.932905
179500000	182000000	1.8667068
179750000	182000000	0.82566214
180500000	182000000	0.90234524
180750000	182000000	2.3299868
181000000	182000000	5.6488867
181250000	182000000	11.588213
181500000	182000000	3.6000648
181750000	182000000	19.041353
182000000	182000000	62.913746
7250000	182250000	0.9043843
9000000	182250000	0.7155926
19750000	182250000	0.73780763
20500000	182250000	0.79660773
26000000	182250000	0.7074577
32750000	182250000	0.74718356
34750000	182250000	0.8741614
35500000	182250000	0.89798874
42250000	182250000	0.760094
54000000	182250000	0.8030524
60750000	182250000	1.32164
63250000	182250000	0.9745696
64500000	182250000	1.9403878
65250000	182250000	0.8695165
67250000	182250000	1.104947
68750000	182250000	1.1428839
94750000	182250000	0.98196316
100750000	182250000	0.9223819
101000000	182250000	1.0462576
103750000	182250000	2.3868856
107250000	182250000	1.3332449
112000000	182250000	0.80822045
113000000	182250000	0.86088824
120000000	182250000	0.8593433
121250000	182250000	0.3366638
144750000	182250000	0.5475225
145500000	182250000	0.76760113
146500000	182250000	0.9869945
146750000	182250000	1.0292883
147000000	182250000	0.9300094
147750000	182250000	0.83665097
149250000	182250000	0.79407716
150000000	182250000	0.85303366
154250000	182250000	0.7900835
155750000	182250000	0.777978
161000000	182250000	1.3128566
164000000	182250000	1.4653889
166250000	182250000	1.0054357
167750000	182250000	0.91794586
168000000	182250000	0.86948794
168500000	182250000	0.8638844
172750000	182250000	1.0565797
174000000	182250000	0.99002916
175000000	182250000	0.75849944
177500000	182250000	2.1493044
178500000	182250000	0.8845254
179250000	182250000	0.9666745
179500000	182250000	0.9671392
179750000	182250000	0.85554963
180000000	182250000	0.84923154
180250000	182250000	0.92933846
180500000	182250000	1.8700169
180750000	182250000	1.6095521
181000000	182250000	1.300748
181250000	182250000	6.0038424
181500000	182250000	5.968609
181750000	182250000	9.395532
182000000	182250000	26.745071
182250000	182250000	67.55091
1750000	182500000	0.8611094
10250000	182500000	0.6977695
15500000	182500000	0.60596573
16500000	182500000	0.69715244
40000000	182500000	0.67060715
41500000	182500000	0.77016115
47000000	182500000	0.66325974
51000000	182500000	0.91239816
52750000	182500000	0.8218118
53000000	182500000	0.6936917
54250000	182500000	0.71733767
59250000	182500000	0.6768288
59500000	182500000	0.7614742
60250000	182500000	0.8963637
63000000	182500000	0.94825613
90250000	182500000	0.74895215
92500000	182500000	0.99021196
95000000	182500000	0.8174944
96500000	182500000	1.342169
107250000	182500000	1.1833234
108250000	182500000	0.8778853
109750000	182500000	0.71024114
113750000	182500000	0.9849099
118250000	182500000	0.8719801
145500000	182500000	0.68128544
153500000	182500000	0.65500677
153750000	182500000	0.70848703
154750000	182500000	0.61172634
160000000	182500000	0.62016743
160250000	182500000	0.65277886
160750000	182500000	0.70537907
161500000	182500000	0.69793737
162750000	182500000	0.8777228
164250000	182500000	1.196532
165500000	182500000	0.7128355
165750000	182500000	0.6896923
166000000	182500000	0.76712453
166750000	182500000	0.8391221
168000000	182500000	0.7717152
169000000	182500000	0.69611084
170500000	182500000	0.8876299
174750000	182500000	0.7812095
175500000	182500000	0.74749994
176000000	182500000	0.9361055
176250000	182500000	1.0248133
176750000	182500000	0.8930269
177250000	182500000	1.0401437
179000000	182500000	0.74013793
179500000	182500000	0.8583857
179750000	182500000	0.7593443
180000000	182500000	0.7537366
180250000	182500000	0.82483566
180500000	182500000	1.6597362
180750000	182500000	2.1428404
181000000	182500000	1.731721
181250000	182500000	3.330449
181500000	182500000	1.9865427
181750000	182500000	0.8339017
182000000	182500000	14.094214
182250000	182500000	25.365536
182500000	182500000	79.81959
1750000	182750000	0.9634158
39500000	182750000	0.7793849
40250000	182750000	0.7362602
47750000	182750000	0.745403
55000000	182750000	0.73172987
62000000	182750000	0.9749515
63000000	182750000	1.0609163
86500000	182750000	1.2907002
90750000	182750000	0.97996867
95500000	182750000	0.99563414
97000000	182750000	1.2808009
115000000	182750000	1.8040973
119750000	182750000	0.8437931
121000000	182750000	1.489052
145500000	182750000	0.7622274
150000000	182750000	0.84706193
150250000	182750000	0.84654117
152250000	182750000	0.89987046
153500000	182750000	0.73282665
154000000	182750000	0.826827
155750000	182750000	0.7725316
160500000	182750000	1.3053068
161000000	182750000	0.6518329
161500000	182750000	0.78085774
165750000	182750000	0.7716331
166000000	182750000	0.85826486
167250000	182750000	0.86483955
167500000	182750000	0.72251976
168500000	182750000	0.85783666
169250000	182750000	0.96766365
169500000	182750000	0.9086324
170000000	182750000	0.989041
171500000	182750000	0.88698477
172500000	182750000	0.93131185
173750000	182750000	0.8407049
177500000	182750000	1.0671289
177750000	182750000	1.9221618
179250000	182750000	0.9599072
179500000	182750000	0.9603686
179750000	182750000	1.6991205
180000000	182750000	4.216432
180500000	182750000	1.8569257
181000000	182750000	1.291642
181250000	182750000	2.2356794
181500000	182750000	4.445119
181750000	182750000	3.7319026
182000000	182750000	1.6598649
182250000	182750000	7.7397704
182500000	182750000	16.791975
182750000	182750000	75.147964
2750000	183000000	1.0629054
8500000	183000000	0.7454895
16750000	183000000	0.29839703
17000000	183000000	0.553442
28000000	183000000	0.7490916
32500000	183000000	0.6920866
37000000	183000000	0.74752957
